Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-10-24,36.7369384765625,36.81176679205558,36.526476479865714,36.54752160908121,71028800
2017-10-25,36.57559585571289,36.84217827355885,36.30901343786693,36.692518031402905,84828400
2017-10-26,36.80942916870117,36.90764333864657,36.66210612969279,36.767335342621394,68002000
2017-10-27,38.1283073425293,38.256922399286424,37.11108338329961,37.24905064046623,177816800
2017-10-30,38.986515045166016,39.30220622127214,38.28498226997927,38.32473536572489,178803200
2017-10-31,39.52902603149414,39.671671150776646,39.03795530229348,39.26244375901959,144187200
2017-11-01,39.02626419067383,39.73948982022371,38.726943855679096,39.72311901106657,134551200
2017-11-02,39.31157302856445,39.40277218049828,38.64979310322652,38.958469351729676,165573600
2017-11-03,40.338134765625,40.74969937781925,40.015428545682326,40.688901154891305,237594400
2017-11-06,40.74736022949219,40.9204062576228,40.155734567281655,40.307731901267424,140105200
2017-11-07,40.87832260131836,40.98121466696892,40.59537298896027,40.66786415298291,97446000
2017-11-08,41.21272277832031,41.21272277832031,40.76607928661239,40.84324833765468,97638000
2017-11-09,41.1285285949707,41.1799746163797,40.48779405353684,40.94846752003919,117930400
2017-11-10,40.99241638183594,41.159044258138955,40.89854384203651,41.095678324220025,100582000
2017-11-13,40.82813262939453,40.95251534079716,40.69436051656109,40.7178304391307,67928400
2017-11-14,40.21091842651367,40.713144075685776,40.173367975115646,40.60988212484528,99130000
2017-11-15,39.6805305480957,39.97154116625543,39.51625180437974,39.88940000389343,116632400
2017-11-16,40.15459060668945,40.33529541389406,39.96684195746964,40.173362248704564,94550000
2017-11-17,39.931636810302734,40.22264739374085,39.81194879294899,40.14050624117943,87598000
2017-11-20,39.89173889160156,40.02785656534343,39.793171661859,39.96449063872055,65049600
2017-11-21,40.63335037231445,40.76477336576597,40.07949377062023,40.07949377062023,100525200
2017-11-22,41.06048583984375,41.06987166343731,40.61223666681788,40.68498843794602,102355600
2017-11-24,41.062828063964844,41.18721080727252,40.98772715728411,41.09333825492993,56106800
2017-11-27,40.856300354003906,41.08863973381709,40.6802866489658,41.08159947209621,82867200
2017-11-28,40.61692810058594,41.03935816746624,40.33295772086381,40.905589601223035,105715200
2017-11-29,39.7744140625,40.58173106114133,39.22994670730569,40.51367398462043,166665600
2017-11-30,40.330596923828125,40.39865396146706,39.53032064613937,39.99734125233353,166108800
2017-12-01,40.142852783203125,40.288356274998044,39.54440557316444,39.88469796130177,159037200
2017-12-04,39.849510192871094,40.511319972231945,39.80961417611961,40.478464218377276,130169600
2017-12-05,39.81194305419922,40.253151776230816,39.52093251270924,39.67582539355102,109400800
2017-12-06,39.66409683227539,39.94337245857376,39.06565315421621,39.309723894094375,114240000
2017-12-07,39.736854553222656,39.99970053211976,39.640632871302145,39.668793917324585,102693200
2017-12-08,39.74858093261719,40.131118470982265,39.619507100586645,40.01143045944201,93420800
2017-12-11,40.523048400878906,40.574679374466356,39.61246968234542,39.708691367759116,141095200
2017-12-12,40.295406341552734,40.45733953460637,40.23908424380069,40.401013855846074,77636800
2017-12-13,40.429176330566406,40.72722363130494,40.36581039296496,40.48315286503753,95273600
2017-12-14,40.41743850708008,40.63100265058156,40.28366637949966,40.45968007515318,81906000
2017-12-15,40.82813262939453,40.87506889352634,40.47375971704085,40.748340622269716,160677200
2017-12-18,41.40310287475586,41.58615678041618,41.036995063435214,41.0416897633515,117684400
2017-12-19,40.96189498901367,41.16137855777461,40.85628751537836,41.076891862664986,109745600
2017-12-20,40.91732406616211,41.168435110364854,40.659169178656214,41.039357666611906,93902400
2017-12-21,41.07220458984375,41.309238639518384,40.85864404445389,40.875070125941946,83799600
2017-12-22,41.07220458984375,41.16842626186994,40.95251657554784,40.994758140237856,65397600
2017-12-26,40.03020095825195,40.24141591393282,39.821327981158035,40.08417747696915,132742000
2017-12-27,40.03725814819336,40.079499724788995,39.82838866378392,39.91991566074966,85992800
2017-12-28,40.14989471435547,40.33060309720573,40.00908233636688,40.13111949188982,65920800
2017-12-29,39.71571731567383,40.03488886417891,39.713371756268124,40.01846278632554,103999600
2018-01-02,40.426822662353516,40.436212064432425,39.72276790875693,39.9339864834405,102223600
2018-01-03,40.41978454589844,40.964255303118776,40.35642219303837,40.490190741195256,118071600
2018-01-04,40.6075325012207,40.71079444172855,40.3845825374921,40.49253559819918,89738400
2018-01-05,41.069854736328125,41.156686997562645,40.612219928324755,40.703746889925426,94640000
2018-01-08,40.91732406616211,41.21302582557117,40.818753232017464,40.91732406616211,82271200
2018-01-09,40.912620544433594,41.083939525023105,40.69671085825055,40.964251510804274,86336000
2018-01-10,40.90324783325195,40.90559697514124,40.600505753278966,40.6380562134178,95839600
2018-01-11,41.135581970214844,41.184867390415334,40.9501824163356,40.97364876513846,74670800
2018-01-12,41.56034851074219,41.62371443707862,41.22240167829111,41.34678439009499,101672400
2018-01-16,41.34912872314453,42.10011960737781,41.337393763186334,41.75043785426289,118263600
2018-01-17,42.03207015991211,42.06727146513678,41.08629022879439,41.339746788427306,137547200
2018-01-18,42.069610595703125,42.26674861785587,41.83258015439757,42.09542607592508,124773600
2018-01-19,41.88187026977539,42.14471622089114,41.63545040010063,41.91707157358285,129700400
2018-01-22,41.53923416137695,41.72228812713289,41.445361618274205,41.609640359208,108434400
2018-01-23,41.548614501953125,42.11186042928691,41.49698711676318,41.609634869826934,130756400
2018-01-24,40.88681411743164,41.60964422571612,40.64743445496531,41.597909261485825,204420400
2018-01-25,40.15693664550781,41.058125875299254,40.02081896272561,40.95486393794671,166116000
2018-01-26,40.25080871582031,40.36580561399968,39.91051630329917,40.36580561399968,156572000
2018-01-29,39.41767883300781,39.933984915843,39.20880940754691,39.933984915843,202561600
2018-01-30,39.18534469604492,39.279217239588455,38.652608879864985,38.84739780967541,184192800
2018-01-31,39.29328918457031,39.53032321393203,39.07503395702714,39.16186621989822,129915600
2018-02-01,39.37543487548828,39.5725693452636,39.13605525875675,39.23227693364981,188923200
2018-02-02,37.666927337646484,39.145442958690175,37.573054807837266,38.95769431806428,346375200
2018-02-05,36.72584915161133,38.460170790615834,36.6108522368327,37.33837701496789,290954000
2018-02-06,38.26068115234375,38.422614315581534,36.14147667042232,36.336265578302005,272975200
2018-02-07,37.44163513183594,38.34751917686184,37.33133650049833,38.27476741574191,206434400
2018-02-08,36.41136932373047,37.78427774242691,36.38320827506247,37.61764984878874,217562000
2018-02-09,36.85673522949219,37.20548409077683,35.402825738060095,37.01225968224657,282690400
2018-02-12,38.34128189086914,38.61933751095679,37.11594155752163,37.34922825238154,243278000
2018-02-13,38.72536849975586,38.82198249059951,38.09149154873951,38.16218480046921,130196800
2018-02-14,39.439361572265625,39.47942024136556,38.38133233479406,38.4190322850241,162579600
2018-02-15,40.763671875,40.7872338950908,39.82345990009944,40.009615319931726,204588800
2018-02-16,40.6317024230957,41.19488961852027,40.47618161148825,40.61520937144973,160704400
2018-02-20,40.49502944946289,41.06292323997305,40.393701644077545,40.542157072513376,135722000
2018-02-21,40.311241149902344,41.02994570454472,40.29709962274955,40.725969389511896,149886400
2018-02-22,40.64820098876953,40.98988079969852,40.46204559239559,40.483252486487366,123967600
2018-02-23,41.355140686035156,41.39048552188221,40.89328112251635,40.923915710656416,135249600
2018-02-26,42.17280960083008,42.27177871683173,41.522439583272835,41.55542928860672,152648800
2018-02-27,42.036136627197266,42.528627080196344,41.98194002503581,42.203443871619406,155712400
2018-02-28,41.972511291503906,42.5616157216928,41.956018237174824,42.241142767845716,151128400
2018-03-01,41.2373046875,42.36367192217282,40.685903876338685,42.071474868825504,195208000
2018-03-02,41.522438049316406,41.54364494576013,40.636422689181344,40.71889874727326,153816000
2018-03-05,41.666175842285156,41.88296582019511,41.12419909970639,41.286792482040795,113605600
2018-03-06,41.630821228027344,42.003135568041614,41.50357628439049,41.923018248136664,95154000
2018-03-07,41.24437713623047,41.43760510612376,41.065290692306476,41.223170240688404,126814000
2018-03-08,41.69445037841797,41.73686416605949,41.25380147175099,41.35041185324811,95096400
2018-03-09,42.41080093383789,42.41551477558312,41.800489667512856,41.934807190193915,128740800
2018-03-12,42.8208122253418,42.9786917410308,42.46499453436573,42.48384270720596,128828400
2018-03-13,42.40845489501953,43.240270158651725,42.23643738835223,43.02583525840665,126774000
2018-03-14,42.04791259765625,42.53804784759199,41.899457151085095,42.49092021878439,117473600
2018-03-15,42.09739685058594,42.47206996264461,41.96072780085272,42.062052026621785,90975200
2018-03-16,41.948951721191406,42.20815552824538,41.85469284949225,42.09740360125407,157618800
2018-03-19,41.3079948425293,41.819336950975384,40.92154255987105,41.78399213069858,133787200
2018-03-20,41.29385757446289,41.661458093646814,41.223164337171966,41.29385757446289,78597600
2018-03-21,40.358360290527344,41.25850983357466,40.356001572027665,41.24672702789867,148219600
2018-03-22,39.788116455078125,40.690621318863954,39.72920600939137,40.0591030669939,165963200
2018-03-23,38.86674118041992,40.040235797595145,38.86674118041992,39.67970429716416,164115200
2018-03-26,40.71183395385742,40.789596177728065,39.22022095912076,39.604318235800726,150164800
2018-03-27,39.66793441772461,41.27265428475455,39.33332353816898,40.92626059766083,163690400
2018-03-28,39.229637145996094,40.06381094630235,38.92566087356404,39.41108229847523,166674000
2018-03-29,39.535972595214844,40.47147063196925,39.328606704264416,39.54304156007836,153594000
2018-04-02,39.276763916015625,39.80931655528173,38.755997678604295,39.26733982838251,150347200
2018-04-03,39.679725646972656,39.764556845400534,38.8526241590075,39.50299428321532,121112000
2018-04-04,40.4384880065918,40.5327432850031,38.82669901474305,38.85261975564742,138422000
2018-04-05,40.71888732910156,41.05585324124415,40.54922501391141,40.66704586637085,107732800
2018-04-06,39.677364349365234,40.64349349687593,39.63494695894709,40.287675700962644,140021200
2018-04-09,40.07087326049805,40.787222472466695,40.02374563790659,40.030814601514955,116070800
2018-04-10,40.82493591308594,41.001667237385014,40.41963178837809,40.76602547165292,113634400
2018-04-11,40.63407516479492,40.982824044318,40.459698927229006,40.5845888015638,89726400
2018-04-12,41.03465270996094,41.237304751420794,40.775445356137524,40.86263524548229,91557200
2018-04-13,41.173683166503906,41.43524566042456,40.96632086549492,41.18546597346766,100497200
2018-04-16,41.4305305480957,41.51771683729324,41.19724394180135,41.24437156851333,86313600
2018-04-17,42.00077819824219,42.16572667028257,41.56955345273211,41.58840522033773,106421600
2018-04-18,41.90653991699219,42.1374714867366,41.68032578597204,41.89947095012336,83018000
2018-04-19,40.71888732910156,41.32919848189573,40.68589763423721,40.945101352283714,139235200
2018-04-20,39.050540924072266,40.34657021142642,38.98220282083559,40.2004735150825,261964400
2018-04-23,38.93744659423828,39.3333230340672,38.666456406767026,39.31211613813522,146062000
2018-04-24,38.39546585083008,39.19429120893321,37.99016176869321,39.03876679693956,134768000
2018-04-25,38.562782287597656,38.97986931450097,38.27058873287503,38.32007150138375,113528400
2018-04-26,38.69710159301758,39.052919461739904,38.49680459936317,38.67353597178448,111852000
2018-04-27,38.249359130859375,38.72299761209391,37.85112411732674,38.645235426409435,142623200
2018-04-30,38.94215774536133,39.413441286929526,38.136263320752676,38.204601447820586,169709600
2018-05-01,39.847023010253906,39.870585028863154,38.94451463897729,39.21314610125641,214277600
2018-05-02,41.607276916503906,41.88533253175076,40.95454808350027,41.29151415237828,266157600
2018-05-03,41.68266296386719,41.82640455432889,41.105341479281,41.444666125328766,136272800
2018-05-04,43.318016052246094,43.416985139136536,41.98428310849977,42.00313487680373,224805200
2018-05-07,43.631431579589844,44.222891135779996,43.53481758965198,43.636141826215024,169805600
2018-05-08,43.841156005859375,43.88121467892142,43.28032739177404,43.59137628229113,113611200
2018-05-09,44.149845123291016,44.15926921265365,43.645571845594965,43.95897585212502,92844800
2018-05-10,44.78136444091797,44.859126663527505,44.218180703480805,44.23939119736223,111957200
2018-05-11,44.61104965209961,44.95877911134378,44.3413822765096,44.823947228285526,104848800
2018-05-14,44.5069694519043,44.8334102552806,44.43837140382638,44.71040300032415,83115200
2018-05-15,44.10246276855469,44.251490694559884,43.78548605847127,44.18288904852097,94780800
2018-05-16,44.51405334472656,44.580290778639664,43.998375195944654,44.014935456791115,76732400
2018-05-17,44.23256301879883,44.68673937854527,44.08353510360272,44.47147763647819,69176000
2018-05-18,44.071712493896484,44.42653815868699,44.02913514666882,44.27987803893838,73190800
2018-05-21,44.38395690917969,44.7718994575301,44.21364031629678,44.471479410434824,73603200
2018-05-22,44.27277374267578,44.67964071954757,44.182883435619345,44.56136551951444,60962800
2018-05-23,44.55663299560547,44.589749906860305,43.94160051861835,44.081167996274026,80233600
2018-05-24,44.5069694519043,44.67018985359245,44.048064572421104,44.653633197631734,92936000
2018-05-25,44.608673095703125,44.86178013673768,44.38867935550355,44.52587901519814,69844000
2018-05-29,44.44781494140625,44.64888420811917,44.20416833885616,44.376852715010955,90056400
2018-05-30,44.35321044921875,44.471485677083336,44.18289383233587,44.40525183823705,74762000
2018-05-31,44.20417404174805,44.52588274430976,44.03149325278761,44.28696812918716,109931200
2018-06-01,45.00135803222656,45.006086442313745,44.4123461237712,44.469119530077506,93770000
2018-06-04,45.37747573852539,45.75359010832308,45.263932526967785,45.3325305730514,105064800
2018-06-05,45.72755432128906,45.876582218786986,45.502832177559085,45.67078453898313,86264000
2018-06-06,45.88604736328125,45.909703847988986,45.39875409787338,45.80325688574977,83734400
2018-06-07,45.7630500793457,45.938095096293395,45.4981111299689,45.92390264729475,85388800
2018-06-08,45.34672164916992,45.417687507795556,44.890181002081555,45.221350196369826,106627200
2018-06-11,45.23553466796875,45.41058327377536,44.99425584445907,45.2639231720962,73234000
2018-06-12,45.48392868041992,45.56199077654739,45.216625467268955,45.273398885218235,67644400
2018-06-13,45.11016845703125,45.62585029625447,45.048666641672256,45.5170355050327,86553600
2018-06-14,45.13381576538086,45.31596057888163,44.99661610412454,45.31122856036312,86440400
2018-06-15,44.670166015625,44.982414201698816,44.53296638321122,44.951661502002274,246876800
2018-06-18,44.646522521972656,44.76006570008176,44.28223289505848,44.44308903939621,73939600
2018-06-19,43.92505645751953,44.0764486108583,43.39518211609701,43.79495297977364,134314000
2018-06-20,44.116641998291016,44.28222652786472,43.93449721102392,44.0811608881938,82514800
2018-06-21,43.87063980102539,44.55427032867904,43.74763257948827,44.29406343878758,102847600
2018-06-22,43.7429084777832,44.033864518614706,43.69086709038591,44.02676829392175,108801600
2018-06-25,43.09239196777344,43.74290565884498,42.75175876656936,43.38334798985477,126652400
2018-06-26,43.62699508666992,44.123752445008655,43.17991490795434,43.28636549150779,98276800
2018-06-27,43.56312942504883,44.30116563482723,43.53237671315032,43.81623651618253,101141200
2018-06-28,43.880104064941406,44.048056455730084,43.47796906225165,43.54893491201409,69460800
2018-06-29,43.787845611572266,44.27987088708251,43.26743544249482,44.06697335691033,90950800
2018-07-02,44.27750778198242,44.30589628804153,43.38807946404778,43.482701801789624,70925200
2018-07-03,43.506351470947266,44.45964934537701,43.41646115908934,44.42180041307127,55819200
2018-07-05,43.8564453125,44.095363540706394,43.591510003847155,43.8233283989184,66416800
2018-07-06,44.464378356933594,44.5731895181121,43.80913274741524,43.861174123447604,69940800
2018-07-09,45.08177947998047,45.105432356298394,44.778995231116525,44.82630459322533,79026400
2018-07-10,45.027374267578125,45.24736442747198,44.98715751950538,45.11253256386964,63756400
2018-07-11,44.44309997558594,44.89254438957308,44.37923034303881,44.58976010046046,75326000
2018-07-12,45.18821334838867,45.278103636969995,44.781346455140046,44.8333878212164,72164400
2018-07-13,45.25918960571289,45.37982901334297,45.157471054223706,45.20005200422256,50055600
2018-07-16,45.15983963012695,45.57143503338008,45.04392862984047,45.30413552457632,60172400
2018-07-17,45.28757858276367,45.38692932908867,44.755340121361314,44.885443578265395,62138000
2018-07-18,45.03919982910156,45.370372592380185,44.92802083972261,45.36564057319066,65573600
2018-07-19,45.38928985595703,45.547778183658465,44.87124392585113,44.87124392585113,81147200
2018-07-20,45.285213470458984,45.51939607872061,44.984793423168234,45.36563974785241,82704800
2018-07-23,45.32543182373047,45.40822592493737,44.84050267981882,45.10543802852342,63957600
2018-07-24,45.65423583984375,45.81035999966293,45.42951363921069,45.52413237332777,74791600
2018-07-25,46.08475112915039,46.09184735246474,45.519392202307905,45.66842011085451,66839600
2018-07-26,45.94046401977539,46.35442730310432,45.79853230741612,46.035082755032654,76304000
2018-07-27,45.17639923095703,46.1722781100309,44.96823731105261,46.124968746846854,96096000
2018-07-30,44.923274993896484,45.46497367297269,44.7245735787353,45.39400785056608,84118000
2018-07-31,45.01318359375,45.450803370539255,44.788461387887985,45.015551408315694,157492000
2018-08-01,47.664913177490234,47.726414991857276,46.673766266407846,47.104289795396845,271742800
2018-08-02,49.05818557739258,49.29237176452415,47.3928724084301,47.4472779878545,249616000
2018-08-03,49.20012664794922,49.377539475543834,48.60638274153638,48.973036640459895,133789600
2018-08-06,49.45560073852539,49.49817808389991,48.982499872729456,49.20249004277745,101701600
2018-08-07,48.99196243286133,49.55731784769959,48.909168333956515,49.5147405004731,102349600
2018-08-08,49.025081634521484,49.157549311361976,48.37929990518736,48.74122181136708,90102000
2018-08-09,49.410640716552734,49.623534598335375,49.01323423189384,49.564397007898854,93970400
2018-08-10,49.26347732543945,49.636165711081844,49.05933035479848,49.223123155004025,98444800
2018-08-13,49.58155822753906,50.075309050111564,49.303824068991645,49.686006004523996,103563600
2018-08-14,49.79045104980469,49.98272825500909,49.43675357389849,49.88777771139467,82992000
2018-08-15,49.90676498413086,50.025454966246926,49.453368383136095,49.66463640641746,115230400
2018-08-16,50.63791275024414,50.75422665369832,50.198758219769836,50.265224342352795,114001600
2018-08-17,51.6491584777832,51.73698794870334,50.599938954030144,50.66640508696418,141708000
2018-08-20,51.145896911621094,52.02894718820168,51.06281246192727,51.772579973081385,121150800
2018-08-21,51.04619598388672,51.556565180937454,50.80644347668684,51.46398712151061,104639200
2018-08-22,51.04856872558594,51.35953593996039,50.76133733746825,50.82305845442465,76072400
2018-08-23,51.15302658081055,51.52333886697955,50.941758488207356,50.95362459260786,75532800
2018-08-24,51.312068939208984,51.48772784593229,51.06281917946899,51.41651673354817,73905600
2018-08-27,51.73459243774414,51.92449714256202,51.35241053232065,51.54706022871402,82100400
2018-08-28,52.15238952636719,52.351787873308055,51.967233401046144,51.98859673347588,91107200
2018-08-29,52.930999755859375,53.0520658931678,52.08355490535998,52.25921381497312,109019200
2018-08-30,53.417625427246094,54.18436187501415,52.79331481770957,52.99508928286878,195175200
2018-08-31,54.034812927246094,54.32916182198235,53.64788235120619,53.76894485254467,173360400
2018-09-04,54.20809555053711,54.402745262022,53.797429175297104,54.219965274658065,109560400
2018-09-05,53.85440444946289,54.51906923570404,53.43424441832191,54.35765255931508,133332000
2018-09-06,52.959476470947266,53.96834141421891,52.53219177054717,53.70247336611932,137160000
2018-09-07,52.532203674316406,53.49833855540811,52.3921503197671,52.66276342098608,150479200
2018-09-10,51.82717514038086,52.66275374338426,51.385648201410284,52.44910957296742,158066000
2018-09-11,53.13752365112305,53.244343945195745,51.40702112304386,51.75122145822565,142996000
2018-09-12,52.47760009765625,53.41050179030378,52.185620079934594,53.3962595693674,197114800
2018-09-13,53.745216369628906,54.20573423228745,52.83367787441951,53.05918819069494,166825600
2018-09-14,53.1351432800293,53.84728334636249,52.82180353435116,53.588539991573036,127997200
2018-09-17,51.72036361694336,52.92387852093869,51.57556164949843,52.73397376692589,148780400
2018-09-18,51.80582809448242,52.662770297257005,51.53995995142239,51.699004164629606,126286800
2018-09-19,51.83666229248047,52.13338725156117,51.107907676486306,51.86752284730673,108495200
2018-09-20,52.23073196411133,52.76483707510181,52.02183636161945,52.28058336820857,106435200
2018-09-21,51.66813659667969,52.54644195601363,51.58030352525411,52.408761108227836,384986800
2018-09-24,52.411136627197266,52.52270553404214,51.42363842889159,51.468741215335086,110773600
2018-09-25,52.743473052978516,52.89302364119019,52.152395433880415,52.16426516061868,98217600
2018-09-26,52.323307037353516,53.113782990935896,52.16663534447083,52.46098789272328,95938800
2018-09-27,53.39863586425781,53.752333405242965,53.06392915991599,53.13039889923353,120724800
2018-09-28,53.586158752441406,53.609894577500874,53.17786489125524,53.36064487052438,91717600
2018-10-01,53.94697952270508,54.45972121127921,53.73096646740976,54.11077230839944,94403200
2018-10-02,54.42649459838867,54.5974085148143,53.797438949135966,53.944613413006735,99152800
2018-10-03,55.08879089355469,55.42112152044148,54.54518854127222,54.60928217007616,114619200
2018-10-04,54.120269775390625,55.15524676371378,53.821168644673314,54.78255840944903,128168000
2018-10-05,53.24196243286133,54.219970566201916,52.36128459795892,54.11315028295081,134322000
2018-10-08,53.118526458740234,53.36302758206297,52.271078074735584,52.748214218450705,118655600
2018-10-09,53.85440444946289,53.949358631572586,52.757709906550595,53.08766799235196,107564000
2018-10-10,51.35953903198242,53.73096663231739,51.28595180853307,53.51969856861734,167962400
2018-10-11,50.9061393737793,52.10490907696955,50.40052244578554,50.92275771210795,212497600
2018-10-12,52.7244758605957,52.90725948836735,51.47348215349086,52.32330305126062,161351600
2018-10-15,51.596927642822266,52.65801675259549,51.57556430770438,52.498972554275554,123164000
2018-10-16,52.733970642089844,52.93337261415995,51.45449246345416,51.96960667852757,116736000
2018-10-17,52.506099700927734,52.850300087428536,52.06694511054678,52.76959173072979,91541600
2018-10-18,51.27883529663086,52.16188930147711,50.56194658901227,51.715613684238384,130325200
2018-10-19,52.059814453125,52.52270479300805,51.61353883204193,51.763089411901014,132314800
2018-10-22,52.377906799316406,53.02120833120337,51.971988940539,52.17375981059053,115168400
2018-10-23,52.87165832519531,52.995096967266804,50.965496784519516,51.23373740417521,155071200
2018-10-24,51.05805969238281,53.22771259289199,50.92749997726,52.840785683513026,163702000
2018-10-25,52.176124572753906,52.55118540631939,51.45211485043228,51.680001243507625,119423200
2018-10-26,51.345298767089844,52.26870689490897,50.483608140162744,51.25034458633483,189033600
2018-10-29,50.38153076171875,52.1500109761365,48.92164163892451,52.03132098024093,183742000
2018-10-30,50.633155822753906,51.07942776938506,49.67651469177308,50.122786638404236,146640000
2018-10-31,51.9529914855957,52.33042484927199,51.421258935154796,51.48298005871331,153435600
2018-11-01,52.75059127807617,52.78382433784558,51.46636442889443,51.99809700733676,233292800
2018-11-02,49.251617431640625,50.716252074152735,48.764987548673695,49.7429959303514,365314800
2018-11-05,47.85343933105469,48.5181041388236,47.04160006391353,48.49674080545637,264654800
2018-11-06,48.37092590332031,48.59643618956618,47.8771750452981,47.931771433685064,127531600
2018-11-07,49.83793258666992,49.864044532766044,48.45638280611268,48.89316115705554,133697600
2018-11-08,49.664039611816406,50.052316589712134,49.24955594612284,50.01896757992779,101450400
2018-11-09,48.70643997192383,49.073279068614745,48.17761737913154,48.963705311777055,137463200
2018-11-12,46.25290298461914,47.60592795463001,46.16238267177907,47.40344945530987,204542000
2018-11-13,45.790775299072266,46.96990552341727,45.60497313692189,45.647852516140325,187531600
2018-11-14,44.49730682373047,46.326744644475866,44.290063151315046,46.18858340778887,243204000
2018-11-15,45.595436096191406,45.728832117341675,44.521114701658874,44.87604625668075,185915200
2018-11-16,46.10044479370117,46.44346527358321,45.13093905450507,45.37867404843674,147713200
2018-11-19,44.27338790893555,45.426315029572415,44.06614788324076,45.25956997241744,167701200
2018-11-20,42.158103942871094,43.227660519063384,41.80793745086848,42.48921333468925,271300800
2018-11-21,42.11045837402344,42.9418065585456,42.055671488755785,42.813172055153956,124496800
2018-11-23,41.04090118408203,42.06758187961476,40.99564466604918,41.67215527959916,94496000
2018-11-26,41.5959358215332,41.674545003582075,40.5573473972905,41.505419131258876,179994000
2018-11-27,41.50542449951172,41.63167463510301,40.70504429258656,40.85511308247997,165549600
2018-11-28,43.101402282714844,43.184772991183316,41.66976834253551,42.09854392890178,184250000
2018-11-29,42.770301818847656,43.5444788088151,42.32961500141962,43.51112979156116,167080000
2018-11-30,42.53923797607422,42.95610249446837,42.17001438997108,42.94657212714808,158126000
2018-12-03,44.02566146850586,44.05424530249469,43.165729326561774,43.939906331769016,163210000
2018-12-04,42.08902359008789,43.44681012414803,41.98897654386978,43.10378960296019,165377200
2018-12-06,41.61974334716797,41.634035259786344,40.59544720387677,40.914645368251236,172393600
2018-12-07,40.135711669921875,41.56496125249905,40.09045151824379,41.32675298873619,169126400
2018-12-10,40.40012741088867,40.51684714665778,38.90656041585195,39.30436782371349,248104000
2018-12-11,40.1690673828125,40.921802859456115,39.78078668497636,40.89083825164452,189126800
2018-12-12,40.28102111816406,40.95276656961657,40.26196401982053,40.59068897062927,142510800
2018-12-13,40.72171401977539,41.1076139929679,40.38822380567888,40.612140221473986,127594400
2018-12-14,39.418697357177734,40.276248449408385,39.37105643755807,40.25719135460668,162814800
2018-12-17,39.05186462402344,40.10236397402616,38.76363101611563,39.41155780558876,177151600
2018-12-18,39.55924606323242,39.90702807488065,39.159054310713856,39.3948817881678,135366000
2018-12-19,38.32533264160156,39.88797848357411,37.896556981360284,39.54257718093563,196189200
2018-12-20,37.35820007324219,38.615939335376076,36.99374174357665,38.20860163087196,259092000
2018-12-21,35.9051399230957,37.67502967352524,35.64311294562916,37.36535812309151,382978400
2018-12-24,34.97612380981445,36.10046723431254,34.91895251144724,35.29055686390897,148676800
2018-12-26,37.43919372558594,37.45348564036244,34.94991800671452,35.32628751316479,234330000
2018-12-27,37.19622039794922,37.34391199894363,35.7479172958147,37.12237641483691,212468400
2018-12-28,37.21529006958008,37.76078923486017,36.815101780174984,37.51781569642363,169165600
2018-12-31,37.57498550415039,37.960881858437965,37.2748406643526,37.76316849667668,140014000
2019-01-02,37.61784744262695,37.839383011324664,36.73885839429097,36.896076715977145,148158800
2019-01-03,33.8708381652832,34.71171315877286,33.825578007512746,34.297229415515666,365248800
2019-01-04,35.31674575805664,35.38582817022547,34.25433924154462,34.428230206532994,234428400
2019-01-07,35.238155364990234,35.45254503587292,34.75459276161484,35.421576790854516,219111200
2019-01-08,35.90990447998047,36.16478912877367,35.37870094056626,35.62643599572281,164101200
2019-01-09,36.51970672607422,36.81032108583574,35.64310209875845,36.03852503674899,180396400
2019-01-10,36.63642883300781,36.67692379851318,35.93609601066579,36.32675738734217,143122800
2019-01-11,36.276737213134766,36.61261175890216,36.09093504627831,36.417282860183526,108092800
2019-01-14,35.73124313354492,36.03376867647788,35.54544096003209,35.93372163187635,129756800
2019-01-15,36.462547302246094,36.53877207041612,35.74315719727045,35.79556331559936,114843600
2019-01-16,36.90800094604492,37.13191736820857,36.445876182817116,36.46493328627474,122278800
2019-01-17,37.127140045166016,37.555915645850185,36.507797106981144,36.73171345593675,119284800
2019-01-18,37.3558235168457,37.60832370736827,37.15572580295646,37.51780339953194,135004000
2019-01-22,36.51732635498047,37.3343789279958,36.355342850894715,37.25815417619096,121576000
2019-01-23,36.665016174316406,36.955630552057414,36.13619352857585,36.719803058220776,92522400
2019-01-24,36.37440490722656,36.79841536974451,36.14572698586206,36.71027946617382,101766000
2019-01-25,37.57973861694336,37.66787815610995,36.760305150477386,37.03662400515112,134142000
2019-01-28,37.23195266723633,37.23909862442794,36.603082990987026,37.11046412543963,104768400
2019-01-29,36.84605407714844,37.667875530253525,36.71027725105051,37.22004281201305,166348800
2019-01-30,39.36391830444336,39.578304302722984,38.16811172006146,38.887501744026494,244439200
2019-01-31,39.64738082885742,40.257193353717504,39.19954816570171,39.56877167193524,162958400
2019-02-01,39.66643524169922,40.25242544854746,39.52588962440958,39.77124744383965,130672400
2019-02-04,40.79317092895508,40.89083720323202,39.847483697513894,39.87845193930174,125982000
2019-02-05,41.49111557006836,41.705505198302404,41.05519762567575,41.17668253733617,144406400
2019-02-06,41.50542449951172,41.82224204337491,41.174315036113065,41.60308716126109,112958400
2019-02-07,40.719322204589844,41.43394701369877,40.57639578886016,41.06710424288514,126966800
